variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],X[m],Y[m],Z[m]
2.340495892866596961e+01	-1.388386999999999887e+02	-4.633384999999999820e+01	4.219418000000000006e+02	-3.540610897363104392e+06	-3.095348758291991428e+06	-4.896169900898198597e+06
2.340564366867351254e+01	-1.343053999999999917e+02	-4.454059999999999775e+01	4.214506000000000085e+02	-3.390390026825740002e+06	-3.473606727402452379e+06	-4.746716510114287958e+06
2.342374865870345957e+01	-6.438779999999999859e+01	2.891035000000000110e+01	4.057083999999999833e+02	2.568938810419967398e+06	-5.358860326549914666e+06	3.261342779256598558e+06
2.347736728302291098e+01	-1.241531999999999982e+02	-1.756965999999999894e+01	4.126437999999999988e+02	-3.635591948292422108e+06	-5.359021740643247962e+06	-2.037594377543363953e+06
2.350175099074913732e+01	6.753452000000000233e+00	4.601272000000000162e+01	4.015747999999999820e+02	4.683472196906361729e+06	5.546115922104163328e+05	4.855160227660042234e+06
2.440630414647599977e+01	5.238980999999999710e+01	3.855364999999999753e+01	3.996066999999999894e+02	3.238704013870337512e+06	4.203995998735148460e+06	4.202742225068888627e+06
2.440698888648354270e+01	5.589457000000000164e+01	3.614632000000000289e+01	3.988659000000000106e+02	3.071906584047662560e+06	4.536260964523400180e+06	3.976585250246411189e+06
2.440769683801676493e+01	5.927447999999999695e+01	3.354487000000000307e+01	3.981956000000000131e+02	2.888365300120589323e+06	4.859629616898472421e+06	3.724522062512309290e+06
2.446201180810659892e+01	-3.687391999999999825e+01	5.042537000000000091e+01	4.061911999999999807e+02	3.464044271225573029e+06	-2.598413203773543239e+06	5.206158181101188995e+06
2.448150948967731111e+01	6.874159000000000219e+01	-6.264257999999999882e+00	3.979614000000000260e+02	2.442265105869174935e+06	6.277546361512561329e+06	-7.347374631019086810e+05
2.468134912001424652e+01	2.222895000000000110e+01	-3.349067000000000149e+01	4.092708999999999833e+02	5.244865771882194094e+06	2.143482144650314935e+06	-3.725307487996496726e+06
2.468204546578462910e+01	2.553997000000000028e+01	-3.604832999999999998e+01	4.107022000000000048e+02	4.957969959478627890e+06	2.369077374760592822e+06	-3.974213718974248506e+06
2.481366642214976181e+01	-7.030588999999999977e+00	-4.551565999999999690e+01	4.153439999999999941e+02	4.732072830802834593e+06	-5.835900936711516697e+05	-4.824012805648643523e+06
2.494735320430035941e+01	-1.525822999999999929e+01	-5.179164999999999708e+01	4.217780000000000200e+02	4.065533261568111368e+06	-1.109018991005697055e+06	-5.319916944978122599e+06
2.496895152894505898e+01	8.635518999999999323e+01	2.395907000000000053e+01	4.060407999999999902e+02	3.943212546806078171e+05	6.190297867984909564e+06	2.739028014556769282e+06
2.517923634583773307e+01	1.286793999999999869e+02	3.950659000000000276e+01	3.998808999999999969e+02	-3.272469351594481617e+06	4.087720503315955866e+06	4.290259075111373328e+06
2.522032074629029808e+01	-2.867051000000000016e+01	-3.565639000000000003e+00	4.086351999999999975e+02	5.943213192176477052e+06	-3.249839453830720857e+06	-4.194324431111579761e+05
2.522171343783106323e+01	-2.435060000000000002e+01	2.561567999999999845e+00	4.075450000000000159e+02	6.175885887498837896e+06	-2.795088099912765436e+06	3.013654412438972504e+05
2.522171343783106323e+01	-2.435060000000000002e+01	2.561567999999999845e+00	4.075450000000000159e+02	6.175885887498837896e+06	-2.795088099912765436e+06	3.013654412438972504e+05
2.536864239538176946e+01	3.223611999999999966e+01	4.962856000000000023e+01	4.039245999999999981e+02	3.722671123663969338e+06	2.347569907690472901e+06	5.143865286950727925e+06
2.542087993392329892e+01	-7.478629999999999711e+01	2.758243999999999829e+01	4.062957999999999856e+02	1.579088979613031959e+06	-5.806525254914597608e+06	3.123695278148650192e+06
2.564997769237913872e+01	4.029115999999999786e+01	-4.089761000000000024e+01	4.131216999999999757e+02	3.920867568316971883e+06	3.324097628195903264e+06	-4.424309569653017446e+06
2.571054816863957626e+01	-1.489441000000000015e+00	-2.668077999999999861e+01	4.054474000000000160e+02	6.063083014748903923e+06	-1.576492940774080344e+05	-3.028709899759890512e+06
2.578157543721859213e+01	1.104232999999999976e+01	-4.822301000000000215e+01	4.179019999999999868e+02	4.451704102023347281e+06	8.687372870958294952e+05	-5.045080631833129562e+06
2.587349307890908179e+01	1.274161000000000001e+02	3.370958000000000254e+01	4.064560000000000173e+02	-3.432520867907605134e+06	4.486937308220979758e+06	3.745271357369096484e+06
2.587488577044984694e+01	1.343185000000000002e+02	3.869689000000000334e+01	4.066834999999999809e+02	-3.704108337672752328e+06	3.793289736419938970e+06	4.220369570560079068e+06
2.600650672681497610e+01	1.041560000000000059e+02	4.680648999999999660e+01	4.069404999999999859e+02	-1.137689753498140723e+06	4.510669193352621049e+06	4.923745302256887779e+06
2.602321902530415798e+01	-1.505663999999999874e+02	1.440643999999999991e+01	3.955876999999999839e+02	-5.715020763975366019e+06	-3.224665714237775654e+06	1.674997825297855539e+06
2.641386900248873815e+01	8.119768999999999437e+01	-3.403557999999999861e+00	3.968980999999999995e+02	1.034937152405728470e+06	6.683504962412854657e+06	-3.996922894500438706e+05
2.647931389914185374e+01	6.086513000000000062e+01	-7.860013000000000361e+00	3.978199000000000183e+02	3.268189288865184411e+06	5.863377033400775865e+06	-9.208491954220293555e+05
2.655312655080239637e+01	7.759977000000000658e+01	-4.419019000000000119e+01	4.146616999999999962e+02	1.047518653988630394e+06	4.764296876314710826e+06	-4.712305640861680731e+06
2.670353723720501549e+01	1.543723999999999990e+02	2.005085999999999924e+00	4.078138999999999896e+02	-6.114655523992756382e+06	2.933274538945734501e+06	2.359352678605109686e+05
2.670492992874578064e+01	1.587307000000000130e+02	8.118071000000000481e+00	4.070683999999999969e+02	-6.260066794147484936e+06	2.436834739576411434e+06	9.521926801392314956e+05
2.670563788027900287e+01	1.609962999999999909e+02	1.120561999999999969e+01	4.068061000000000149e+02	-6.293597236514261924e+06	2.167513934437138028e+06	1.310380050055124797e+06
2.676620835653944042e+01	1.253894999999999982e+02	-5.732255000000000322e+00	4.090994999999999777e+02	-3.911171615355760790e+06	5.505689628703890368e+06	-6.736650376565082697e+05
2.724601380385866278e+01	1.177993000000000023e+02	2.038840000000000074e+01	3.957470000000000141e+02	-2.962394877500201110e+06	5.618848240339372307e+06	2.345923239773600362e+06
2.731007761473384932e+01	9.296159000000000106e+01	2.191844999999999999e+01	3.959673999999999978e+02	-3.248378906726703863e+05	6.278810192574476823e+06	2.513847312555226497e+06
2.732468927014904381e+01	1.460653000000000077e+02	-3.922451000000000221e+01	4.112767000000000053e+02	-4.369238738033515401e+06	2.939849144527021796e+06	-4.271731510878622532e+06
2.738319392062401292e+01	9.771801000000000670e+01	-1.593177999999999983e+01	4.001202999999999861e+02	-8.755465163603173569e+05	6.460386966472676024e+06	-1.849300164848610992e+06
2.744586503995843785e+01	6.845378999999999792e+01	-8.302466000000000790e+00	3.975185000000000173e+02	2.462452289851251524e+06	6.236544225838745013e+06	-9.722948173256027512e+05
2.752037403738936305e+01	9.015842000000000667e+01	-4.631698000000000093e+01	4.153179000000000087e+02	-1.299457204294964322e+04	4.699736380062423646e+06	-4.889998928766281344e+06
3.071940971805223342e+01	-9.580854999999999677e+01	4.085007000000000232e+01	4.005538000000000238e+02	-5.196344539816565812e+05	-5.108123998441681266e+06	4.411837920045481995e+06
3.129701692882167308e+01	3.932889999999999731e+01	4.679509999999999792e+01	4.032878000000000043e+02	3.597190930375879630e+06	2.947297867303665262e+06	4.920160680466963910e+06
3.298454126876661974e+01	-1.567094999999999914e+02	-3.741746000000000016e+00	3.946467999999999847e+02	-6.207705368599562906e+06	-2.672240207288497128e+06	-4.392071251099634683e+05
3.355271299434737386e+01	-5.308545000000000158e+01	4.245300999999999902e+01	4.010620000000000118e+02	3.008580487497475464e+06	-4.004934412601433229e+06	4.553575828524509445e+06
3.382429945055938703e+01	-9.379891999999999541e+01	-1.521540000000000070e+01	3.967269999999999754e+02	-4.332286167106396751e+05	-6.524429687631119043e+06	-1.767230748104764847e+06
3.395730149270244880e+01	-1.245751999999999953e+02	-3.252969000000000221e+01	4.032450999999999794e+02	-3.247550581245662179e+06	-4.711954707496341318e+06	-3.626939212702738121e+06
3.427128380056791457e+01	8.974751999999999441e+01	1.202385000000000037e+00	3.935047000000000139e+02	2.983334014445052526e+04	6.770094324485966004e+06	1.412006052955849445e+05
3.478724119913282209e+01	-9.554166999999999632e+01	-2.642885999999999846e+00	3.937139999999999986e+02	-6.532641220221177209e+05	-6.733076736962005496e+06	-3.102880946423563873e+05
3.478732243947270319e+01	-9.528813999999999851e+01	-3.001611000000000029e+00	3.937565999999999917e+02	-6.232771376695832005e+05	-6.733878187613278627e+06	-3.523708955021305010e+05
3.479867287552993815e+01	-4.574887999999999977e+01	-4.650323999999999813e+01	4.098109000000000037e+02	3.265717729868218768e+06	-3.352221917929256335e+06	-4.901210585915718228e+06
3.498329735078401370e+01	-1.567204000000000121e+02	-1.533159000000000027e+01	3.962733999999999810e+02	-6.002747628092776984e+06	-2.582658272013846319e+06	-1.780289397925922414e+06
3.760769689596440912e+01	-9.895807999999999538e+01	4.499483000000000033e+01	4.021639999999999873e+02	-7.477896224984789733e+05	-4.743818603804275393e+06	4.771289352064741775e+06
3.766827897798768277e+01	-1.514868999999999915e+02	5.154390999999999678e+01	4.054522999999999797e+02	-3.714281806245298125e+06	-2.017790192472399212e+06	5.288905810578188859e+06
4.075591094115219448e+01	1.508735000000000070e+02	5.175491000000000241e+01	4.052511999999999830e+02	-3.675253089158181101e+06	2.047846656330989441e+06	5.304240509329698049e+06
4.079559104430115468e+01	1.312022999999999939e+01	-3.692018000000000200e+01	4.052816000000000258e+02	5.287603019795111381e+06	1.232431976431712275e+06	-4.053768399681124836e+06
4.081231494855317976e+01	7.400758000000000436e+01	3.299531000000000347e+01	4.020964000000000169e+02	1.568204619204284158e+06	5.471711395099089481e+06	3.672492192629699130e+06
4.081369603433110171e+01	8.072839999999999350e+01	3.800688999999999851e+01	4.031320000000000050e+02	8.618990476184552535e+05	5.279712148149329238e+06	4.154277625294990838e+06
4.087777145096913500e+01	5.591346000000000060e+01	3.710032999999999959e+01	4.029044000000000096e+02	3.034601076537827961e+06	4.484355922430865467e+06	4.069316684178767726e+06
4.098779408268956814e+01	-6.153885999999999967e+01	-3.968070000000000164e+01	4.056397000000000048e+02	2.491281742394024972e+06	-4.595800717528225854e+06	-4.309768558638953604e+06
4.116047622798158301e+01	1.037601999999999975e+02	-9.497322000000000486e+00	3.931700999999999908e+02	-1.588675232811108464e+06	6.487377278248318471e+06	-1.110325969272353686e+06
4.132899190441415271e+01	-1.037719000000000023e+02	4.011952000000000140e+01	4.034221000000000004e+02	-1.236150836253321031e+06	-5.043381090839917772e+06	4.348101664693717845e+06
4.132900351017698881e+01	-1.037074999999999960e+02	4.015771000000000157e+01	4.034327999999999861e+02	-1.229794429623202421e+06	-5.041951125727266073e+06	4.351555952253534459e+06
4.133108094172529690e+01	-9.086460999999999899e+01	4.621918999999999755e+01	4.045742000000000189e+02	-7.093205024650815176e+04	-4.700152228219631128e+06	4.874237781227271073e+06
4.143344376997152523e+01	1.018068999999999988e+02	-5.079446999999999690e+01	4.077497000000000185e+02	-8.793312604102805490e+05	4.206590529115105979e+06	-5.235082222110789269e+06
4.145711952616452578e+01	-1.536100000000000136e+02	3.832632999999999868e+01	4.029685999999999808e+02	-4.771128866166558117e+06	-2.367371111932601780e+06	4.183820805995296221e+06
4.150795276740245043e+01	1.342653999999999996e+02	-1.831316999999999950e+01	4.001542000000000030e+02	-4.492912806542430073e+06	4.609624550721139647e+06	-2.117053604892405681e+06
4.161450527603381033e+01	-4.768149999999999977e+01	-2.530452000000000012e+01	3.966822999999999979e+02	4.125883768548205961e+06	-4.531346932780224830e+06	-2.879162734226433560e+06
4.162493885682670935e+01	1.865453000000000117e+01	-5.177962999999999738e+01	4.076714999999999804e+02	3.985484820470011793e+06	1.345487875649360940e+06	-5.307952306812638417e+06
4.167230197497556077e+01	-9.294559999999999889e+01	2.949196000000000151e+00	3.922022000000000048e+02	-3.474547734722010791e+05	-6.752495286933498457e+06	3.461430984751275391e+05
4.170292958310955100e+01	7.043975000000000364e+01	-9.734033999999999409e+00	3.985735999999999990e+02	2.236366173165094573e+06	6.294260660750672221e+06	-1.138654820495671825e+06
4.174749571241402890e+01	-7.425597999999999388e+01	-4.133292000000000144e+01	4.025810999999999922e+02	1.383439330231921282e+06	-4.907266279112054966e+06	-4.456134480297043920e+06
4.181573759791151446e+01	-7.038508000000000209e+01	-5.048176000000000130e+01	4.064995999999999867e+02	1.452001230639895657e+06	-4.074335532908660360e+06	-5.210644470967524685e+06
4.197798616241063741e+01	6.278569999999999851e+01	5.168999000000000166e+01	4.049098999999999933e+02	1.926731696582854260e+06	3.746714005333997309e+06	5.299213729817337357e+06
4.201489248824091050e+01	-9.065968999999999767e+01	-4.614399999999999835e+01	4.063025999999999840e+02	-5.420903266307659214e+04	-4.707986377509235404e+06	-4.869329814716938883e+06
4.203718715865598909e+01	1.235913000000000039e+00	4.195848000000000155e+01	4.032712000000000216e+02	5.048793134027541615e+06	1.089231545488347183e+05	4.511799382135257125e+06
4.213396761497631360e+01	1.478590000000000089e+02	-4.289220000000000255e+01	4.029080000000000155e+02	-4.212790326723882928e+06	2.646881147254447453e+06	-4.592963321671555750e+06
4.213605665228746489e+01	1.619401000000000010e+02	-4.823993999999999716e+01	4.051628000000000043e+02	-4.302729425176599994e+06	1.403016425520555349e+06	-5.036914197578547522e+06
4.213605665228746489e+01	1.619401000000000010e+02	-4.823993999999999716e+01	4.051628000000000043e+02	-4.302729425176599994e+06	1.403016425520555349e+06	-5.036914197578547522e+06
4.216599952041391219e+01	-4.478068999999999988e+01	4.244422000000000139e+01	4.034216000000000122e+02	3.557231425467633642e+06	-3.530103232640928123e+06	4.554402378922181204e+06
4.226349953403030213e+01	1.064885000000000019e+02	-4.537968000000000046e+01	4.038607000000000085e+02	-1.354212450786769856e+06	4.575116501244059764e+06	-4.804545102468279190e+06
4.265136412813335198e+01	-2.053002000000000038e+01	-4.956051999999999680e+01	4.055591999999999757e+02	4.128277658630979713e+06	-1.545965620205846382e+06	-5.139893257326724939e+06
4.270289371514165566e+01	-1.043507000000000033e+02	-3.088410999999999795e+00	3.924123999999999910e+02	-1.675701878327871207e+06	-6.549819670169664547e+06	-3.624787186155180098e+05
4.277252829217990637e+01	-1.097351000000000028e+02	-2.589711000000000141e+01	3.967001000000000204e+02	-2.059182188473628135e+06	-5.739990471870425157e+06	-2.942073518929818645e+06
4.300442303948011613e+01	2.484506999999999977e+01	4.820485999999999649e+01	4.040726000000000226e+02	4.108979722766073421e+06	1.902538901415128727e+06	5.033337334958842956e+06
4.301067854565071968e+01	7.641407999999999845e+01	4.890420999999999907e+01	4.030165000000000077e+02	1.048932183427401353e+06	4.340432659914018586e+06	5.087281182416763157e+06
4.307056428190361430e+01	1.581766000000000005e+01	5.104827000000000226e+01	4.045994000000000028e+02	4.110442106871869415e+06	1.164506383681822335e+06	5.251569487891140394e+06
4.307195697344437946e+01	2.772061000000000064e+01	5.179335999999999984e+01	4.045418000000000234e+02	3.720837995044554118e+06	1.955191295935770031e+06	5.306498457791937515e+06
4.321470785637279022e+01	5.923131999999999664e+01	9.007129000000000829e+00	3.922943999999999960e+02	3.421126252160851378e+06	5.746131953317564912e+06	1.053357589941812214e+06
4.331498164730786726e+01	-1.440892000000000053e+02	7.705549000000000426e+00	3.964857999999999834e+02	-5.437739551485962234e+06	-3.937829271916203201e+06	9.026821831823065877e+05
4.335467335621967067e+01	5.380404999999999660e+01	-3.833894999999999698e+01	4.003638000000000261e+02	3.143611874461331870e+06	4.295838041894173250e+06	-4.183373503385403659e+06
4.346748137102163412e+01	-5.061388999999999783e+01	2.801286999999999949e+01	3.958290000000000077e+02	3.797426537457961589e+06	-4.625348424619067460e+06	3.163673463828938082e+06
4.350717307993343752e+01	1.431168999999999869e+02	4.392797999999999981e+00	3.959805999999999813e+02	-5.402540237045561895e+06	4.053850635744828265e+06	5.155938833084402140e+05
